position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.013918470929225834,0.2547897110734481,0.29422425943860453,-0.8546814820337113,0.5125447060755657,0.0063367364157149875,-0.0823245668932939
-0.043650235241621496,0.26291706520407665,0.290960617649745,-0.8669106192105045,0.48904804159830434,0.002592773438341674,-0.09639122799726148
-0.12085883093570107,0.27199967215595067,0.2759054991294288,-0.9020758686747693,0.41485386385795664,-0.0032155946265074726,-0.11893300108877516
-0.18543480807701554,0.2668262981504472,0.2624750051545189,-0.9272502337877171,0.35029368073910166,-0.0007117418177096645,-0.13229072000129505
-0.20283608856887092,0.2656631322506705,0.2589779542264947,-0.9324758084554686,0.33560430999310203,0.0012517907388929438,-0.13363026146543505
-0.2335043521342296,0.2614646293747234,0.25192403511852346,-0.9410446095944154,0.3096323866153881,0.004646362863007793,-0.13616621910113436
-0.26471646708056334,0.26246724377229913,0.2457793576624653,-0.9482239562524454,0.287990201474263,0.024477208946457885,-0.13165803768082143
-0.2784853124829736,0.26630346432408963,0.24129005083514055,-0.9506983276475018,0.2805631325202209,0.0400098487117808,-0.1259215251049022
-0.28724709281555183,0.27901447823558634,0.2329718623363411,-0.9509059121672121,0.27910668998199545,0.07177704496650714,-0.11280717011170985
-0.2874089855588583,0.27979432131066195,0.2321969272945151,-0.9508314134532366,0.2792426663911883,0.07351206161673372,-0.11197827134813992
-0.2886213518588159,0.29000318909708217,0.2215571019188598,-0.9494672533568886,0.28131710605837384,0.09619984873377833,-0.10058931228249758
-0.28222808192211185,0.29806805809181897,0.21202947986814075,-0.9466535431677636,0.28927574810805845,0.10526578758729857,-0.09531906801929707
-0.27852867592753056,0.30033553784997563,0.20564850612348679,-0.9455249664569685,0.2933995904091522,0.10453844913123457,-0.09471499779615986
-0.2741677012526273,0.30145462739441503,0.19738282545259958,-0.944614129005613,0.29788811738519355,0.09978861643300665,-0.09491600936648306
-0.27416652198188,0.30145472947964,0.1973805088044663,-0.9446139327946853,0.29788927827577333,0.0997868455111428,-0.09491618050380939
