position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.04896106032771365,0.5411989906765519,0.27156651093086187,0.7956003800773912,-0.5691576145544494,-0.12580727463438707,-0.1650823269295272
0.014666695991086675,0.5383356313374249,0.272493929822469,0.8234474506357771,-0.5424814320323464,-0.10326873907139221,-0.13032175364143497
-0.07066246637202667,0.5308133358785532,0.26440154829315904,0.8600150139599295,-0.4906177608746249,-0.10372620839810091,-0.09438888795417216
-0.14649487627922164,0.5122704208453629,0.25282760569119966,-0.8895552172639773,0.4411519797917125,0.1034233177153651,0.058138313675561035
-0.20882702975282166,0.4821031161032835,0.2438417708080797,-0.9102818643250606,0.40320715100652815,0.09168799709524204,0.02010552279235057
-0.24747636438981746,0.449324392701287,0.2378950102542709,-0.9190774713859905,0.3881740896103015,0.06686666108676782,-0.01209658551224109
-0.2705959674438456,0.420039233679142,0.23124494859929834,-0.9227284947942268,0.38043756311564725,0.039276464087166466,-0.047924365767508366
-0.28509083694716214,0.40083151313033094,0.22269878046531966,-0.9247251565450579,0.3724506575470992,0.020125424439722383,-0.07588715198617069
-0.29692477444214327,0.3859372285640071,0.21305994665630562,-0.9259953386026953,0.36473911116072133,0.00427402166638718,-0.09736398931104806
-0.3062318968730923,0.3745477312425284,0.20535212258004024,-0.9288031226406283,0.35484347165282076,-0.009084271481944121,-0.10643470303446304
-0.31627429066761475,0.3631878655557491,0.20015599709465054,-0.9283889891091012,0.3534122401251029,-0.019463062171209647,-0.11320275015059394
-0.3241145773525179,0.3536717280780377,0.1957220571087284,-0.9288330398369463,0.34951187455603155,-0.027771093661038082,-0.119747233823819
-0.3273287178515814,0.3480167214381118,0.1914009855805195,-0.9272415668072744,0.35152761698889506,-0.03627771709928724,-0.12383593388416116
-0.3281273282534014,0.34535959141952255,0.18858574097340575,-0.9261657383083667,0.3531004434983232,-0.04186420060389804,-0.12563634304134352
-0.3273726976346168,0.3439834327814793,0.18562830217762058,-0.925467196757887,0.3538039428731688,-0.047092861052809847,-0.12694683993845196
-0.32646053838072675,0.3431189950457155,0.18437856259052565,-0.9249547713908138,0.35449544100571534,-0.050114211525935363,-0.1275939614192792
-0.3252866384475708,0.3422364285886804,0.1824350202538247,-0.9244637096740049,0.3550068084534203,-0.05357310391769729,-0.12832356753191326
